"contrast","estimate","SE","df","t.ratio","p.value","combination","system_nr_unconnected_systems"
"high SL_conn - SL_unc",0.18962474430258,0.0642944960255768,38.1933530026156,2.94931535394797,0.00541181076144029,745,"1005, 1009, 1011, 1017, 1023, 1029, 1033, 1036, 1042, 1047, 1052, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898987,0.0801893253276691,38.1933525391602,1.43950744600114,0.158153146944407,745,"1005, 1009, 1011, 1017, 1023, 1029, 1033, 1036, 1042, 1047, 1052, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0606174321768759,38.1933533090118,2.99710301288893,0.00477096257759091,745,"1005, 1009, 1011, 1017, 1023, 1029, 1033, 1036, 1042, 1047, 1052, 1063, 1059"
"low MM_conn - MM_unc",-0.0296639682002587,0.0801893253276693,38.1933519042196,-0.369924152361252,0.713482432973433,745,"1005, 1009, 1011, 1017, 1023, 1029, 1033, 1036, 1042, 1047, 1052, 1063, 1059"
"high SL_conn - SL_unc",0.206521209942138,0.0640416791805408,40.9535296020848,3.22479379967429,0.00247804508406908,746,"1005, 1006, 1014, 1017, 1023, 1026, 1035, 1037, 1044, 1047, 1055, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898985,0.0798740073224258,40.953529591211,1.44519017848971,0.156013414708896,746,"1005, 1006, 1014, 1017, 1023, 1026, 1035, 1037, 1044, 1047, 1055, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0603790741695117,40.9535298225749,3.00893465343399,0.00447062270471442,746,"1005, 1006, 1014, 1017, 1023, 1026, 1035, 1037, 1044, 1047, 1055, 1063, 1059"
"low MM_conn - MM_unc",-0.00289062568628141,0.0798740073224257,40.9535293913641,-0.0361898167273978,0.971306834593665,746,"1005, 1006, 1014, 1017, 1023, 1026, 1035, 1037, 1044, 1047, 1055, 1063, 1059"
"high SL_conn - SL_unc",0.179248270075575,0.058722262066024,34.1958396193136,3.0524755649576,0.0043710497138352,747,"1003, 1010, 1011, 1019, 1022, 1030, 1033, 1036, 1044, 1048, 1054, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898986,0.0732395285424712,34.1958392667581,1.5761042321845,0.124209306677828,747,"1003, 1010, 1011, 1019, 1022, 1030, 1033, 1036, 1044, 1048, 1054, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0553638796179989,34.1958408723029,3.28150212493132,0.00238248564974714,747,"1003, 1010, 1011, 1019, 1022, 1030, 1033, 1036, 1044, 1048, 1054, 1063, 1059"
"low MM_conn - MM_unc",-0.00289062568628133,0.073239528542471,34.1958401476675,-0.0394681088724524,0.968746709986009,747,"1003, 1010, 1011, 1019, 1022, 1030, 1033, 1036, 1044, 1048, 1054, 1063, 1059"
"high SL_conn - SL_unc",0.189624744302581,0.0647807649644895,34.0393369884621,2.92717667669603,0.00605747550291632,748,"1005, 1007, 1014, 1018, 1021, 1029, 1031, 1038, 1042, 1049, 1050, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898985,0.0807958092500828,34.0393369490645,1.42870195831186,0.162202638505536,748,"1005, 1007, 1014, 1018, 1021, 1029, 1031, 1038, 1042, 1049, 1050, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610904,0.0610758909291231,34.0393370481556,2.97460562338313,0.00536265857931507,748,"1005, 1007, 1014, 1018, 1021, 1029, 1031, 1038, 1042, 1049, 1050, 1063, 1059"
"low MM_conn - MM_unc",-0.0296639682002597,0.0807958092500831,34.0393370673451,-0.367147361671227,0.715781861276114,748,"1005, 1007, 1014, 1018, 1021, 1029, 1031, 1038, 1042, 1049, 1050, 1063, 1059"
"high SL_conn - SL_unc",0.179248270075576,0.0657238468553102,34.4160606668747,2.72729425698693,0.00997909001005455,749,"1003, 1009, 1012, 1020, 1021, 1026, 1034, 1038, 1045, 1049, 1050, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898986,0.0819720390244569,34.4160608430671,1.40820128757009,0.168041262893162,749,"1003, 1009, 1012, 1020, 1021, 1026, 1034, 1038, 1045, 1049, 1050, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.061965037062741,34.4160608062159,2.93192253604162,0.00595174510916328,749,"1003, 1009, 1012, 1020, 1021, 1026, 1034, 1038, 1045, 1049, 1050, 1063, 1059"
"low MM_conn - MM_unc",-0.0296639682002613,0.0819720390244568,34.4160608039566,-0.361879106013344,0.719654882293879,749,"1003, 1009, 1012, 1020, 1021, 1026, 1034, 1038, 1045, 1049, 1050, 1063, 1059"
"high SL_conn - SL_unc",0.179248270075575,0.0622690890307432,38.5658256284581,2.87860755417631,0.00648252867351817,750,"1001, 1008, 1015, 1017, 1024, 1028, 1031, 1040, 1044, 1049, 1050, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898986,0.0776631989798549,38.5658256064899,1.48632985011252,0.145322023959775,750,"1001, 1008, 1015, 1017, 1024, 1028, 1031, 1040, 1044, 1049, 1050, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0587078601492631,38.5658256368321,3.09458883612853,0.00365932245363816,750,"1001, 1008, 1015, 1017, 1024, 1028, 1031, 1040, 1044, 1049, 1050, 1063, 1059"
"low MM_conn - MM_unc",-0.0296639682002603,0.077663198979855,38.5658255826685,-0.381956558446103,0.704590243952631,750,"1001, 1008, 1015, 1017, 1024, 1028, 1031, 1040, 1044, 1049, 1050, 1063, 1059"
"high SL_conn - SL_unc",0.195866176026635,0.0637367274229335,36.3854777712877,3.0730504050975,0.00400049689615651,752,"1001, 1009, 1013, 1020, 1022, 1028, 1035, 1037, 1044, 1051, 1049, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898984,0.0794936656569389,36.385477208539,1.45210476765715,0.155041700136316,752,"1001, 1009, 1013, 1020, 1022, 1028, 1035, 1037, 1044, 1051, 1049, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0600915628951932,36.3854780092101,3.02333106109705,0.00456216021915825,752,"1001, 1009, 1013, 1020, 1022, 1028, 1035, 1037, 1044, 1051, 1049, 1063, 1059"
"low MM_conn - MM_unc",-0.00270429320630301,0.0794936656569389,36.385478299346,-0.0340189772852292,0.97304795979989,752,"1001, 1009, 1013, 1020, 1022, 1028, 1035, 1037, 1044, 1051, 1049, 1063, 1059"
"high SL_conn - SL_unc",0.195866176026634,0.0634611167333089,34.1835574554932,3.08639661747126,0.00400076744576181,753,"1001, 1007, 1015, 1018, 1024, 1029, 1033, 1037, 1045, 1052, 1047, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898984,0.079149918732703,34.1835578296673,1.45841123714622,0.153854915117665,753,"1001, 1007, 1015, 1018, 1024, 1029, 1033, 1037, 1045, 1052, 1047, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0598317146450584,34.1835581503619,3.03646134309657,0.00455827119784943,753,"1001, 1007, 1015, 1018, 1024, 1029, 1033, 1037, 1045, 1052, 1047, 1063, 1059"
"low MM_conn - MM_unc",-0.0296639682002576,0.0791499187327031,34.1835580329403,-0.374782042423008,0.710137764901399,753,"1001, 1007, 1015, 1018, 1024, 1029, 1033, 1037, 1045, 1052, 1047, 1063, 1059"
"high SL_conn - SL_unc",0.189624744302581,0.0600336436538612,36.3444875104832,3.15864126781825,0.00318582745913528,754,"1001, 1010, 1013, 1019, 1022, 1027, 1031, 1038, 1044, 1052, 1047, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898986,0.0748751087441412,36.3444874167045,1.54167563607069,0.131815324985064,754,"1001, 1010, 1013, 1019, 1022, 1027, 1031, 1038, 1044, 1052, 1047, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610904,0.056600262035976,36.3444883289326,3.20982062760465,0.00277566040150844,754,"1001, 1010, 1013, 1019, 1022, 1027, 1031, 1038, 1044, 1052, 1047, 1063, 1059"
"low MM_conn - MM_unc",-0.02966396820026,0.0748751087441411,36.3444867735413,-0.396179300408444,0.694289203496998,754,"1001, 1010, 1013, 1019, 1022, 1027, 1031, 1038, 1044, 1052, 1047, 1063, 1059"
"high SL_conn - SL_unc",0.18962474430258,0.0627742734844164,33.7903742848743,3.02073976769567,0.00477860782824993,755,"1001, 1009, 1015, 1018, 1022, 1026, 1034, 1038, 1042, 1052, 1048, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898989,0.0782932746941114,33.7903743632218,1.4743684096748,0.149639093829334,755,"1001, 1009, 1015, 1018, 1022, 1026, 1034, 1038, 1042, 1052, 1048, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0591841526198529,33.7903743175314,3.06968471404562,0.00420759372420225,755,"1001, 1009, 1015, 1018, 1022, 1026, 1034, 1038, 1042, 1052, 1048, 1063, 1059"
"low MM_conn - MM_unc",-0.00270429320630257,0.0782932746941114,33.7903742204709,-0.0345405555824319,0.972649341100745,755,"1001, 1009, 1015, 1018, 1022, 1026, 1034, 1038, 1042, 1052, 1048, 1063, 1059"
"high SL_conn - SL_unc",0.179248270075575,0.0596117335556599,40.6836914016995,3.00692933058573,0.00450876604354636,756,"1002, 1008, 1011, 1019, 1025, 1029, 1033, 1040, 1041, 1053, 1049, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898986,0.0743488943989783,40.6836846001049,1.55258705367611,0.128267218901075,756,"1002, 1008, 1011, 1019, 1025, 1029, 1033, 1040, 1041, 1053, 1049, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0562024813806572,40.6836832651498,3.23253856676568,0.00243475635617877,756,"1002, 1008, 1011, 1019, 1025, 1029, 1033, 1040, 1041, 1053, 1049, 1063, 1059"
"low MM_conn - MM_unc",-0.00289062568628069,0.0743488943989783,40.6836786448921,-0.0388792020331699,0.969176861564115,756,"1002, 1008, 1011, 1019, 1025, 1029, 1033, 1040, 1041, 1053, 1049, 1063, 1059"
"high SL_conn - SL_unc",0.18962474430258,0.0670813968191088,33.5998883002039,2.82678586455081,0.00786212612908502,757,"1005, 1007, 1011, 1018, 1024, 1029, 1033, 1037, 1041, 1053, 1049, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898983,0.0836652013077773,33.5998883342744,1.37970301982949,0.176791390558808,757,"1005, 1007, 1011, 1018, 1024, 1029, 1033, 1037, 1041, 1053, 1049, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610904,0.0632449474430101,33.5998882819033,2.87258818223563,0.0070043500536491,757,"1005, 1007, 1011, 1018, 1024, 1029, 1033, 1037, 1041, 1053, 1049, 1063, 1059"
"low MM_conn - MM_unc",-0.00289062568627924,0.0836652013077775,33.5998884173477,-0.0345499161072421,0.972643079976685,757,"1005, 1007, 1011, 1018, 1024, 1029, 1033, 1037, 1041, 1053, 1049, 1063, 1059"
"high SL_conn - SL_unc",0.206521209942138,0.0672784744965096,34.1620083651893,3.06964763228768,0.00418164729486024,758,"1001, 1008, 1012, 1020, 1024, 1027, 1034, 1040, 1041, 1053, 1049, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898988,0.0839110003569158,34.1620083239364,1.37566147951988,0.177879811785288,758,"1001, 1008, 1012, 1020, 1024, 1027, 1034, 1040, 1041, 1053, 1049, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610904,0.0634307540591575,34.1620082816266,2.86417355911404,0.00710010062826396,758,"1001, 1008, 1012, 1020, 1024, 1027, 1034, 1040, 1041, 1053, 1049, 1063, 1059"
"low MM_conn - MM_unc",-0.00289062568628148,0.0839110003569157,34.1620084785047,-0.0344487096326608,0.972719842553085,758,"1001, 1008, 1012, 1020, 1024, 1027, 1034, 1040, 1041, 1053, 1049, 1063, 1059"
"high SL_conn - SL_unc",0.174530654809724,0.0667571457251466,34.8969549144708,2.61441157967274,0.0131070524304951,759,"1005, 1008, 1011, 1017, 1024, 1026, 1032, 1038, 1045, 1054, 1046, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898983,0.083260789140813,34.8969551946178,1.38640447790807,0.174417943249049,759,"1005, 1008, 1011, 1017, 1024, 1026, 1032, 1038, 1045, 1054, 1046, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0629392405798797,34.8969547757896,2.88654084378932,0.00664115614332362,759,"1005, 1008, 1011, 1017, 1024, 1026, 1032, 1038, 1045, 1054, 1046, 1063, 1059"
"low MM_conn - MM_unc",-0.0296639682002595,0.083260789140813,34.8969552434953,-0.356277768999894,0.723777625782739,759,"1005, 1008, 1011, 1017, 1024, 1026, 1032, 1038, 1045, 1054, 1046, 1063, 1059"
"high SL_conn - SL_unc",0.189624744302581,0.0603605515111087,37.780798077998,3.14153432258953,0.00326122722724466,760,"1002, 1010, 1014, 1018, 1021, 1026, 1033, 1037, 1044, 1054, 1046, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898987,0.0752828344770965,37.7807940471162,1.53332604571504,0.133527750659133,760,"1002, 1010, 1014, 1018, 1021, 1026, 1033, 1037, 1044, 1054, 1046, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0569084737195532,37.7808102826396,3.19243649910931,0.00284111628778766,760,"1002, 1010, 1014, 1018, 1021, 1026, 1033, 1037, 1044, 1054, 1046, 1063, 1059"
"low MM_conn - MM_unc",-0.0296639682002599,0.0752828344770964,37.7807964677469,-0.394033625411443,0.695771513069248,760,"1002, 1010, 1014, 1018, 1021, 1026, 1033, 1037, 1044, 1054, 1046, 1063, 1059"
"high SL_conn - SL_unc",0.195866176026634,0.0639245702802013,35.5268771083618,3.06402022208506,0.00415138612096509,761,"1005, 1006, 1013, 1019, 1022, 1028, 1032, 1039, 1045, 1054, 1046, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898987,0.0797279468617551,35.5268767704513,1.44783774626911,0.156430469162766,761,"1005, 1006, 1013, 1019, 1022, 1028, 1032, 1039, 1045, 1054, 1046, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0602686628394216,35.5268775691041,3.0144469787717,0.00472852575099213,761,"1005, 1006, 1013, 1019, 1022, 1028, 1032, 1039, 1045, 1054, 1046, 1063, 1059"
"low MM_conn - MM_unc",-0.0296639682002599,0.079727946861755,35.5268761875765,-0.372064870197849,0.712054738934332,761,"1005, 1006, 1013, 1019, 1022, 1028, 1032, 1039, 1045, 1054, 1046, 1063, 1059"
"high SL_conn - SL_unc",0.18962474430258,0.0641325997747208,35.9548149125543,2.9567606017638,0.00546293052681157,762,"1003, 1007, 1015, 1019, 1021, 1026, 1032, 1039, 1043, 1054, 1051, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898985,0.0799874052267004,35.9548146134056,1.443141336712,0.157637168516922,762,"1003, 1007, 1015, 1019, 1021, 1026, 1032, 1039, 1043, 1054, 1051, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0604647949277706,35.954815281223,3.00466889580838,0.00482096162179429,762,"1003, 1007, 1015, 1019, 1021, 1026, 1032, 1039, 1043, 1054, 1051, 1063, 1059"
"low MM_conn - MM_unc",0.0177819960260684,0.0799874052267005,35.9548149934519,0.222309949618576,0.825330610678324,762,"1003, 1007, 1015, 1019, 1021, 1026, 1032, 1039, 1043, 1054, 1051, 1063, 1059"
"high SL_conn - SL_unc",0.174530654809723,0.0627196380288374,45.2486257409091,2.78271144883644,0.00783654604958017,763,"1005, 1008, 1012, 1019, 1021, 1026, 1033, 1040, 1042, 1054, 1051, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898987,0.0782251323087957,45.2486256366602,1.47565274090316,0.146962444708074,763,"1005, 1008, 1012, 1019, 1021, 1026, 1033, 1040, 1042, 1054, 1051, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0591326418183421,45.2486254592358,3.07235873494411,0.00358944389764975,763,"1005, 1008, 1012, 1019, 1021, 1026, 1033, 1040, 1042, 1054, 1051, 1063, 1059"
"low MM_conn - MM_unc",0.0177819960260695,0.0782251323087957,45.2486256003212,0.227318196866381,0.821200299971256,763,"1005, 1008, 1012, 1019, 1021, 1026, 1033, 1040, 1042, 1054, 1051, 1063, 1059"
"high SL_conn - SL_unc",0.174530654809723,0.0642970203628746,39.5713104261659,2.71444390151706,0.00978622355032795,764,"1005, 1006, 1014, 1017, 1023, 1028, 1031, 1037, 1045, 1054, 1051, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898985,0.0801924737294349,39.5713105494608,1.43945093012656,0.157887063719876,764,"1005, 1006, 1014, 1017, 1023, 1028, 1031, 1037, 1045, 1054, 1051, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.060619812144904,39.5713093797257,2.99698534493359,0.00469149407486228,764,"1005, 1006, 1014, 1017, 1023, 1028, 1031, 1037, 1045, 1054, 1051, 1063, 1059"
"low MM_conn - MM_unc",0.0177819960260686,0.0801924737294348,39.5713099179901,0.221741457759042,0.825655534157742,764,"1005, 1006, 1014, 1017, 1023, 1028, 1031, 1037, 1045, 1054, 1051, 1063, 1059"
"high SL_conn - SL_unc",0.179248270075576,0.0649159823650694,37.1672985092085,2.76123480759382,0.00889404684325828,765,"1005, 1006, 1012, 1019, 1023, 1028, 1034, 1040, 1041, 1054, 1051, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898988,0.0809644549786496,37.167295101355,1.4257260291498,0.162292634960418,765,"1005, 1006, 1012, 1019, 1023, 1028, 1034, 1040, 1041, 1054, 1051, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0612033751169689,37.1672977758747,2.96840963858109,0.0052142789237845,765,"1005, 1006, 1012, 1019, 1023, 1028, 1034, 1040, 1041, 1054, 1051, 1063, 1059"
"low MM_conn - MM_unc",0.0177819960260684,0.0809644549786495,37.1672942157249,0.21962719357226,0.827363298062876,765,"1005, 1006, 1012, 1019, 1023, 1028, 1034, 1040, 1041, 1054, 1051, 1063, 1059"
"high SL_conn - SL_unc",0.18962474430258,0.0643497262855355,37.9739346098524,2.946784007459,0.00546252826154891,766,"1005, 1008, 1014, 1017, 1021, 1029, 1033, 1036, 1042, 1054, 1051, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898985,0.080258209564385,37.9739347720655,1.43827194159349,0.158547978508395,766,"1005, 1008, 1014, 1017, 1021, 1029, 1033, 1036, 1042, 1054, 1051, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0606695037653338,37.9739342446875,2.99453065107669,0.00481711048233476,766,"1005, 1008, 1014, 1017, 1021, 1029, 1033, 1036, 1042, 1054, 1051, 1063, 1059"
"low MM_conn - MM_unc",0.0177819960260688,0.080258209564385,37.9739346622433,0.221559839455473,0.82584370824317,766,"1005, 1008, 1014, 1017, 1021, 1029, 1033, 1036, 1042, 1054, 1051, 1063, 1059"
"high SL_conn - SL_unc",0.179248270075575,0.0628546720181215,34.3476492404597,2.85178912434539,0.00730841087904856,767,"1004, 1010, 1012, 1018, 1021, 1029, 1035, 1036, 1043, 1055, 1046, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898987,0.078393549283286,34.3476474417178,1.4724825187064,0.149995543644392,767,"1004, 1010, 1012, 1018, 1021, 1029, 1035, 1036, 1043, 1055, 1046, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610904,0.0592599530843602,34.347660080034,3.06575822549634,0.00421138441396538,767,"1004, 1010, 1012, 1018, 1021, 1029, 1035, 1036, 1043, 1055, 1046, 1063, 1059"
"low MM_conn - MM_unc",-0.00270429320630236,0.0783935492832859,34.34765097893,-0.0344963741408113,0.972681031199253,767,"1004, 1010, 1012, 1018, 1021, 1029, 1035, 1036, 1043, 1055, 1046, 1063, 1059"
"high SL_conn - SL_unc",0.195866176026634,0.0624027827708607,35.4528217726514,3.13874105175474,0.00341007187176384,768,"1002, 1009, 1013, 1016, 1025, 1027, 1035, 1039, 1043, 1055, 1046, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898986,0.0778299443699468,35.4528216417092,1.48314548896889,0.146871808772775,768,"1002, 1009, 1013, 1016, 1025, 1027, 1035, 1039, 1043, 1055, 1046, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.0588339078162489,35.4528218108577,3.08795888891692,0.0039017766449642,768,"1002, 1009, 1013, 1016, 1025, 1027, 1035, 1039, 1043, 1055, 1046, 1063, 1059"
"low MM_conn - MM_unc",-0.00270429320630174,0.0778299443699467,35.4528216649861,-0.0347461793554356,0.972477036201137,768,"1002, 1009, 1013, 1016, 1025, 1027, 1035, 1039, 1043, 1055, 1046, 1063, 1059"
"high SL_conn - SL_unc",0.206521209942138,0.0658767434020614,35.7857341935111,3.1349638624619,0.00342549937078431,769,"1003, 1009, 1012, 1020, 1021, 1027, 1035, 1039, 1041, 1055, 1047, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898986,0.0821627345223116,35.7857348862199,1.40493292451993,0.168662791669364,769,"1003, 1009, 1012, 1020, 1021, 1027, 1035, 1039, 1041, 1055, 1047, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610905,0.062109189309445,35.7857362373595,2.92511769402981,0.00594344156092081,769,"1003, 1009, 1012, 1020, 1021, 1027, 1035, 1039, 1041, 1055, 1047, 1063, 1059"
"low MM_conn - MM_unc",-0.00289062568628282,0.0821627345223115,35.7857349907896,-0.0351817122822009,0.972130360527865,769,"1003, 1009, 1012, 1020, 1021, 1027, 1035, 1039, 1041, 1055, 1047, 1063, 1059"
"high SL_conn - SL_unc",0.179248270075576,0.0628974239316843,34.3587650949619,2.84985073904243,0.00734331678854104,771,"1001, 1007, 1015, 1018, 1024, 1026, 1035, 1038, 1044, 1055, 1050, 1063, 1059"
"high MM_conn - MM_unc",0.115433130898988,0.0784468702876795,34.3587651058029,1.47148165982496,0.150261530984726,771,"1001, 1007, 1015, 1018, 1024, 1026, 1035, 1038, 1044, 1055, 1050, 1063, 1059"
"low SL_conn - SL_unc",0.181676688610904,0.0593002599750119,34.3587650798872,3.06367440357698,0.00423363354369253,771,"1001, 1007, 1015, 1018, 1024, 1026, 1035, 1038, 1044, 1055, 1050, 1063, 1059"
"low MM_conn - MM_unc",0.0177819960260677,0.0784468702876796,34.3587650031584,0.226675659090768,0.82201919052409,771,"1001, 1007, 1015, 1018, 1024, 1026, 1035, 1038, 1044, 1055, 1050, 1063, 1059"
"high SL_conn - SL_unc",0.206521209942138,0.0646464335664269,33.9885410586508,3.1946265021709,0.00301739052017486,773,"1003, 1010, 1011, 1017, 1024, 1029, 1032, 1040, 1041, 1046, 1054, 1063, 1062"
"high MM_conn - MM_unc",0.101059683918337,0.080628268560804,33.9885411376678,1.25340263064343,0.218613007264174,773,"1003, 1010, 1011, 1017, 1024, 1029, 1032, 1040, 1041, 1046, 1054, 1063, 1062"
"low SL_conn - SL_unc",0.181676688610904,0.0609492420724614,33.9885411552583,2.9807866748353,0.00528198295489354,773,"1003, 1010, 1011, 1017, 1024, 1029, 1032, 1040, 1041, 1046, 1054, 1063, 1062"
"low MM_conn - MM_unc",-0.0296639682002608,0.080628268560804,33.9885408566847,-0.367910271791219,0.715221495640348,773,"1003, 1010, 1011, 1017, 1024, 1029, 1032, 1040, 1041, 1046, 1054, 1063, 1062"
